	OG	TSG
SHPRH_ENST00000367505	0.04047619047619048	0.9595238095238094
GPR124	0.04047619047619048	0.9595238095238094
KIAA0430_ENST00000344181	0.04047619047619048	0.9595238095238094
JAG1	0.04047619047619048	0.9595238095238094
PLXNB3_ENST00000538966	0.04047619047619048	0.9595238095238094
FAM135A	0.04047619047619048	0.9595238095238094
RAPGEF2	0.04047619047619048	0.9595238095238094
PLXNB3	0.04047619047619048	0.9595238095238094
WNK1	0.04047619047619048	0.9595238095238094
PRRC2B	0.04047619047619048	0.9595238095238094
KIAA0889	0.04047619047619048	0.9595238095238094
GTF3C3	0.04047619047619048	0.9595238095238094
TOPBP1	0.04047619047619048	0.9595238095238094
WNK1_ENST00000537687	0.04047619047619048	0.9595238095238094
FAM135A_ENST00000418814	0.04047619047619048	0.9595238095238094
PRRC2B_ENST00000357304	0.04047619047619048	0.9595238095238094
WDR67	0.04047619047619048	0.9595238095238094
ABCB6	0.04047619047619048	0.9595238095238094
ZFC3H1	0.04047619047619048	0.9595238095238094
KDM2B_ENST00000377069	0.04047619047619048	0.9595238095238094
TET3	0.04047619047619048	0.9595238095238094
TNRC6C	0.04047619047619048	0.9595238095238094
PSME4	0.04246031746031746	0.9575396825396825
MAP4	0.04246031746031746	0.9575396825396825
TTC21B	0.04246031746031746	0.9575396825396825
SASH1	0.050465838509316775	0.9495341614906831
ZNF236	0.050465838509316775	0.9495341614906831
HEATR2	0.05634920634920635	0.9436507936507936
INTS8	0.05634920634920635	0.9436507936507936
CRYBG3	0.05634920634920635	0.9436507936507936
ESPL1	0.05642857142857143	0.9435714285714285
LMO7_ENST00000465261	0.05642857142857143	0.9435714285714285
LMO7_ENST00000357063	0.05642857142857143	0.9435714285714285
CSPP1	0.05642857142857143	0.9435714285714285
HLA-A_ENST00000376806	0.05642857142857143	0.9435714285714285
LMO7	0.05642857142857143	0.9435714285714285
KIF20B	0.05642857142857143	0.9435714285714285
FANCI	0.058333333333333334	0.9416666666666667
BAT2D1_ENST00000392078	0.0596031746031746	0.9403968253968253
GCC2	0.0596031746031746	0.9403968253968253
MYCBP2	0.0596031746031746	0.9403968253968253
CKAP5	0.0596031746031746	0.9403968253968253
RTN4_ENST00000337526	0.0596031746031746	0.9403968253968253
AASDH	0.0596031746031746	0.9403968253968253
CAMSAP2	0.0596031746031746	0.9403968253968253
SMG1_ENST00000446231	0.0596031746031746	0.9403968253968253
SMC6	0.0596031746031746	0.9403968253968253
BDP1	0.0596031746031746	0.9403968253968253
DNAH12	0.0596031746031746	0.9403968253968253
GLTSCR1	0.0596031746031746	0.9403968253968253
MAP4_ENST00000395734	0.0596031746031746	0.9403968253968253
DNAH14_ENST00000430092	0.0596031746031746	0.9403968253968253
NCAPD3	0.0596031746031746	0.9403968253968253
TENC1	0.0596031746031746	0.9403968253968253
ZMYM4_ENST00000314607	0.0596031746031746	0.9403968253968253
CNTRL_ENST00000373855	0.0596031746031746	0.9403968253968253
BAT2D1	0.0596031746031746	0.9403968253968253
CASP8AP2	0.0596031746031746	0.9403968253968253
ZNF292_ENST00000369577	0.0596031746031746	0.9403968253968253
USP9X	0.0596031746031746	0.9403968253968253
NBEAL1_ENST00000449802	0.0596031746031746	0.9403968253968253
SMC6_ENST00000381272	0.0596031746031746	0.9403968253968253
CEP192_ENST00000506447	0.0596031746031746	0.9403968253968253
ZNF687	0.06490147783251231	0.9350985221674877
KIAA0319L	0.06490147783251231	0.9350985221674877
NNT	0.06490147783251231	0.9350985221674877
PAPLN	0.06490147783251231	0.9350985221674877
KIAA0319L_ENST00000325722	0.06490147783251231	0.9350985221674877
CACNA1B_ENST00000277549	0.06490147783251231	0.9350985221674877
MCPH1_ENST00000344683	0.06490147783251231	0.9350985221674877
INF2_NEW	0.06490147783251231	0.9350985221674877
KDM2B	0.06490147783251231	0.9350985221674877
SON	0.06490147783251231	0.9350985221674877
TMTC3	0.06490147783251231	0.9350985221674877
SMARCC2_ENST00000394023	0.06760869565217391	0.932391304347826
DOCK8_ENST00000453981	0.06760869565217391	0.932391304347826
MYO10	0.06760869565217391	0.932391304347826
MAP3K1_ENST00000399503	0.06760869565217391	0.932391304347826
MEGF8	0.06760869565217391	0.932391304347826
CHD3	0.06760869565217391	0.932391304347826
MLL4	0.06760869565217391	0.932391304347826
ACIN1	0.06760869565217391	0.932391304347826
UBR4_ENST00000375267	0.06760869565217391	0.932391304347826
LRP4	0.06760869565217391	0.932391304347826
ABL2	0.06760869565217391	0.932391304347826
LARP4B	0.06760869565217391	0.932391304347826
ARID1B_ENST00000346085	0.06760869565217391	0.932391304347826
ATAD2	0.06760869565217391	0.932391304347826
PBRM1_ENST00000296302	0.06760869565217391	0.932391304347826
ASCC3	0.06760869565217391	0.932391304347826
LTBP2	0.06760869565217391	0.932391304347826
VPS13B_ENST00000357162	0.06760869565217391	0.932391304347826
DOCK10	0.06760869565217391	0.932391304347826
UBR4	0.06760869565217391	0.932391304347826
MYO9A	0.06760869565217391	0.932391304347826
WDR64_ENST00000366552	0.06760869565217391	0.932391304347826
PRDM2	0.06760869565217391	0.932391304347826
TEP1	0.06760869565217391	0.932391304347826
SRCAP	0.06760869565217391	0.932391304347826
KDM5C_ENST00000452825	0.06760869565217391	0.932391304347826
NOTCH2	0.06760869565217391	0.932391304347826
FAM193A	0.06760869565217391	0.932391304347826
RNF111	0.06760869565217391	0.932391304347826
LY75	0.06760869565217391	0.932391304347826
LRRIQ3	0.06832298136645963	0.9316770186335404
TACC2_ENST00000453444	0.06904761904761905	0.930952380952381
SAFB2	0.06904761904761905	0.930952380952381
TACC2	0.06904761904761905	0.930952380952381
ADAMTSL4_ENST00000369039	0.07222222222222222	0.9277777777777777
GARNL3	0.07222222222222222	0.9277777777777777
CEBPZ	0.07222222222222222	0.9277777777777777
KIAA2026_ENST00000399933	0.07222222222222222	0.9277777777777777
CEP290	0.07222222222222222	0.9277777777777777
MMS22L	0.07222222222222222	0.9277777777777777
C2CD3	0.07222222222222222	0.9277777777777777
AGL_ENST00000361522	0.07222222222222222	0.9277777777777777
KIAA2026	0.07222222222222222	0.9277777777777777
TNRC6C_ENST00000335749	0.07222222222222222	0.9277777777777777
C2CD3_ENST00000334126	0.07222222222222222	0.9277777777777777
SEC31A_ENST00000264405	0.07222222222222222	0.9277777777777777
SETD1B_ENST00000267197	0.07222222222222222	0.9277777777777777
IQSEC2_ENST00000396435	0.07222222222222222	0.9277777777777777
ZMYM2	0.07222222222222222	0.9277777777777777
SEC31A_ENST00000432794	0.0725	0.9275
MLL_ENST00000534358	0.07371994342291373	0.9262800565770862
C3orf77_ENST00000309765	0.07371994342291373	0.9262800565770862
NIPBL_ENST00000448238	0.07371994342291373	0.9262800565770862
PARP14	0.07371994342291373	0.9262800565770862
CTAGE5	0.07371994342291373	0.9262800565770862
SLC20A1	0.07371994342291373	0.9262800565770862
WDFY3	0.07371994342291373	0.9262800565770862
NIPBL	0.07371994342291373	0.9262800565770862
FAM111B	0.07371994342291373	0.9262800565770862
CHD1	0.07371994342291373	0.9262800565770862
KIAA2018	0.07371994342291373	0.9262800565770862
PEX1	0.07371994342291373	0.9262800565770862
ROCK1_ENST00000399799	0.07371994342291373	0.9262800565770862
PARP14_ENST00000474629	0.07371994342291373	0.9262800565770862
BCORL1_ENST00000303743	0.07371994342291373	0.9262800565770862
RAD54L2	0.07371994342291373	0.9262800565770862
RTN3	0.07371994342291373	0.9262800565770862
RAI1	0.07371994342291373	0.9262800565770862
RBBP8	0.07371994342291373	0.9262800565770862
CEP192	0.07371994342291373	0.9262800565770862
PPRC1	0.07371994342291373	0.9262800565770862
VPS13A_ENST00000376634	0.07371994342291373	0.9262800565770862
RTTN	0.07371994342291373	0.9262800565770862
KMT2A	0.07371994342291373	0.9262800565770862
AGRN	0.07371994342291373	0.9262800565770862
SLTM	0.07854838709677418	0.9214516129032259
FNIP1	0.07854838709677418	0.9214516129032259
EML4_ENST00000318522	0.07854838709677418	0.9214516129032259
RIN2_ENST00000255006	0.07854838709677418	0.9214516129032259
FRG2C	0.07854838709677418	0.9214516129032259
RIN2	0.07854838709677418	0.9214516129032259
FIP1L1_ENST00000358575	0.07854838709677418	0.9214516129032259
SYNJ2	0.07854838709677418	0.9214516129032259
DAB2IP	0.08022774327122152	0.9197722567287784
FLNB	0.08022774327122152	0.9197722567287784
FRMD4A	0.08022774327122152	0.9197722567287784
SBF1	0.08022774327122152	0.9197722567287784
CACNA1E_ENST00000358338	0.08022774327122152	0.9197722567287784
SREBF2	0.08022774327122152	0.9197722567287784
C12orf51	0.08022774327122152	0.9197722567287784
KIAA1522	0.08022774327122152	0.9197722567287784
LIMCH1_ENST00000396595	0.08022774327122152	0.9197722567287784
ZMYND8_ENST00000536340	0.08022774327122152	0.9197722567287784
CLEC16A	0.08022774327122152	0.9197722567287784
DOCK10_ENST00000409592	0.08022774327122152	0.9197722567287784
SBF1_ENST00000380817	0.08022774327122152	0.9197722567287784
AMPD2_ENST00000393689	0.08077449370552818	0.9192255062944718
CAPS2_ENST00000409445	0.08091325732170802	0.9190867426782919
C11orf2	0.08091325732170802	0.9190867426782919
DHX8	0.08091325732170802	0.9190867426782919
ABCA7	0.08091325732170802	0.9190867426782919
TAOK2_ENST00000416441	0.08091325732170802	0.9190867426782919
FAM194A	0.08091325732170802	0.9190867426782919
TANC1	0.08091325732170802	0.9190867426782919
PRDM10	0.08348171152518978	0.9165182884748101
RBL2	0.08348171152518978	0.9165182884748101
EIF3B	0.08511904761904762	0.9148809523809522
KDM2B_ENST00000377071	0.08511904761904762	0.9148809523809522
SOS2_ENST00000216373	0.08514851485148515	0.9148514851485148
ULK4_ENST00000301831	0.08633899104196134	0.9136610089580385
ARID4A_ENST00000355431	0.08633899104196134	0.9136610089580385
FILIP1L	0.08633899104196134	0.9136610089580385
GTF3C2	0.08633899104196134	0.9136610089580385
VPS13A_ENST00000357409	0.08633899104196134	0.9136610089580385
G2E3	0.08633899104196134	0.9136610089580385
VARS	0.08633899104196134	0.9136610089580385
DHX16_ENST00000376442	0.08633899104196134	0.9136610089580385
ARHGEF17	0.08633899104196134	0.9136610089580385
MYBL1	0.08633899104196134	0.9136610089580385
ARID4A	0.08633899104196134	0.9136610089580385
RARS2	0.08633899104196134	0.9136610089580385
ZBED4	0.08633899104196134	0.9136610089580385
AGL	0.08633899104196134	0.9136610089580385
OFD1	0.08633899104196134	0.9136610089580385
CCDC73	0.08633899104196134	0.9136610089580385
UHRF1BP1L	0.08633899104196134	0.9136610089580385
SUGP2_ENST00000452918	0.08633899104196134	0.9136610089580385
NF1_ENST00000444181	0.0871031746031746	0.9128968253968254
DNAH14	0.08817460317460316	0.9118253968253968
BRCA2_ENST00000544455	0.08817460317460316	0.9118253968253968
CNTNAP3	0.08817460317460316	0.9118253968253968
ASXL1_ENST00000306058	0.08817460317460316	0.9118253968253968
MLH3	0.08817460317460316	0.9118253968253968
TNPO1	0.08817460317460316	0.9118253968253968
ERRFI1	0.08817460317460316	0.9118253968253968
ARHGEF5	0.08817460317460316	0.9118253968253968
ZFP106	0.08817460317460316	0.9118253968253968
MIS18BP1	0.08817460317460316	0.9118253968253968
USP9X_ENST00000324545	0.08817460317460316	0.9118253968253968
ANKRD26_ENST00000376070	0.08817460317460316	0.9118253968253968
LRIG2	0.08832311802608832	0.9116768819739116
SKIV2L2	0.08837301587301585	0.9116269841269841
CDC14A	0.08997695852534562	0.9100230414746544
ATXN2L_ENST00000340394	0.09116743471582181	0.9088325652841781
MTHFD1L	0.09116743471582181	0.9088325652841781
CYHR1	0.09116743471582181	0.9088325652841781
TUBB4Q	0.09116743471582181	0.9088325652841781
PHACTR4	0.09116743471582181	0.9088325652841781
TRAF3	0.09116743471582181	0.9088325652841781
HDAC5	0.09116743471582181	0.9088325652841781
RPS6KA1_ENST00000531382	0.09116743471582181	0.9088325652841781
RPS6KA1	0.09116743471582181	0.9088325652841781
C12orf67	0.09116743471582181	0.9088325652841781
PLOD3	0.09116743471582181	0.9088325652841781
SENP1_ENST00000448372	0.09116743471582181	0.9088325652841781
ATXN2L_ENST00000325215	0.09116743471582181	0.9088325652841781
TPTE2_ENST00000400230	0.09260869565217392	0.907391304347826
LMTK2	0.09347290640394089	0.9065270935960591
COBLL1	0.09618012422360248	0.9038198757763974
PABPC3	0.09618012422360248	0.9038198757763974
NLRX1_ENST00000409265	0.09632863907508764	0.9036713609249123
DYNC2H1_ENST00000398093	0.09632863907508764	0.9036713609249123
GRM1	0.09632863907508764	0.9036713609249123
PLCB1	0.09632863907508764	0.9036713609249123
C11orf9	0.09664750957854405	0.9033524904214559
UBR4_ENST00000375226	0.09664750957854405	0.9033524904214559
WNK1_ENST00000530271	0.09664750957854405	0.9033524904214559
NKTR	0.09664750957854405	0.9033524904214559
RNF213	0.09805611446456516	0.9019438855354348
MED23_ENST00000403834	0.09805611446456516	0.9019438855354348
AHNAK_ENST00000378024	0.09805611446456516	0.9019438855354348
KIAA0467_ENST00000372442	0.09805611446456516	0.9019438855354348
TMEM131_ENST00000186436	0.09805611446456516	0.9019438855354348
NUP210	0.09805611446456516	0.9019438855354348
NAA16	0.09805611446456516	0.9019438855354348
TP53BP1_ENST00000382044	0.09805611446456516	0.9019438855354348
ZNF407	0.09805611446456516	0.9019438855354348
CHD8_ENST00000430710	0.09805611446456516	0.9019438855354348
KIF13A	0.09805611446456516	0.9019438855354348
BAZ2A	0.09805611446456516	0.9019438855354348
USP43	0.09805611446456516	0.9019438855354348
INADL	0.09805611446456516	0.9019438855354348
MAST4_ENST00000404260	0.09805611446456516	0.9019438855354348
CHD9	0.09805611446456516	0.9019438855354348
DEPDC5_ENST00000400246	0.09805611446456516	0.9019438855354348
PFAS	0.09805611446456516	0.9019438855354348
KIF13A_ENST00000378814	0.09805611446456516	0.9019438855354348
DNAH17_ENST00000389840	0.09805611446456516	0.9019438855354348
SCYL1_ENST00000270176	0.09805611446456516	0.9019438855354348
MAST4_ENST00000261569	0.09805611446456516	0.9019438855354348
ACAD10	0.09805611446456516	0.9019438855354348
MAST4_ENST00000403666	0.09805611446456516	0.9019438855354348
SCAPER	0.09805611446456516	0.9019438855354348
TMEM131	0.09805611446456516	0.9019438855354348
MGA	0.09805611446456516	0.9019438855354348
MACF1_ENST00000361689	0.09805611446456516	0.9019438855354348
MAN2C1	0.09805611446456516	0.9019438855354348
KDM6A_ENST00000382899	0.09805611446456516	0.9019438855354348
DST_ENST00000370769	0.09805611446456516	0.9019438855354348
CHD8	0.09805611446456516	0.9019438855354348
RLTPR_ENST00000334583	0.09805611446456516	0.9019438855354348
FMN1	0.09805611446456516	0.9019438855354348
SZT2	0.09805611446456516	0.9019438855354348
ABCA1	0.09805611446456516	0.9019438855354348
KIAA1109	0.09805611446456516	0.9019438855354348
FMN1_ENST00000334528	0.09805611446456516	0.9019438855354348
COG1	0.09805611446456516	0.9019438855354348
KDM6A_ENST00000377967	0.09805611446456516	0.9019438855354348
NUP214	0.09805611446456516	0.9019438855354348
TTC40	0.09805611446456516	0.9019438855354348
SH2B1_ENST00000359285	0.09805611446456516	0.9019438855354348
PLEKHA5_ENST00000429027	0.09805611446456516	0.9019438855354348
MYO1B_ENST00000392318	0.09805611446456516	0.9019438855354348
RRP12	0.09805611446456516	0.9019438855354348
KIF13A_ENST00000259711	0.09805611446456516	0.9019438855354348
SETD2_ENST00000409792	0.09935472739820564	0.9006452726017943
SORL1	0.09935472739820564	0.9006452726017943
RASA1	0.09935472739820564	0.9006452726017943
MLL2_ENST00000301067	0.09935472739820564	0.9006452726017943
LIMCH1_ENST00000512820	0.09935472739820564	0.9006452726017943
PBRM1_ENST00000356770	0.09935472739820564	0.9006452726017943
NLRP8_ENST00000291971	0.0994918125352908	0.9005081874647092
NOL8_ENST00000545558	0.10079365079365078	0.8992063492063492
MLH3_ENST00000355774	0.10079365079365078	0.8992063492063492
LTN1	0.10079365079365078	0.8992063492063492
FKBP15_ENST00000238256	0.10079365079365078	0.8992063492063492
NOL8	0.10079365079365078	0.8992063492063492
IPO11	0.10079365079365078	0.8992063492063492
LRPPRC	0.10079365079365078	0.8992063492063492
SGOL2	0.10079365079365078	0.8992063492063492
RIF1	0.10079365079365078	0.8992063492063492
FKBP15	0.10079365079365078	0.8992063492063492
E2F7_ENST00000322886	0.10099206349206348	0.8990079365079364
FBXL13	0.10220057720057718	0.8977994227994228
KIAA0947_ENST00000296564	0.10229137199434228	0.8977086280056576
NRIP1	0.10229137199434228	0.8977086280056576
KDM6A	0.10332298136645963	0.8966770186335403
YTHDC2	0.10424603174603174	0.8957539682539682
WDR90	0.10465303062754337	0.8953469693724566
SENP6	0.10546597516894547	0.8945340248310545
SMG1	0.10546597516894547	0.8945340248310545
PDCD6IP	0.10546597516894547	0.8945340248310545
CENPC1	0.10546597516894547	0.8945340248310545
ZKSCAN5	0.10546597516894547	0.8945340248310545
HBXIP	0.10704045058883768	0.8929595494111622
RNF34_ENST00000392464	0.10711981566820275	0.8928801843317972
GPR161_ENST00000537209	0.10711981566820275	0.8928801843317972
OGDH	0.10711981566820275	0.8928801843317972
KLC2	0.10711981566820275	0.8928801843317972
DNAH17	0.10844322344322344	0.8915567765567766
PEAR1	0.1087991718426501	0.8912008281573499
FANCI_ENST00000310775	0.10902457757296467	0.8909754224270353
MASTL	0.10954433497536945	0.8904556650246305
CRB2	0.1102060982495765	0.8897939017504235
NCOA7	0.11029441884280593	0.889705581157194
FLYWCH1_ENST00000399667	0.11029441884280593	0.889705581157194
NFATC4_ENST00000556279	0.11029441884280593	0.889705581157194
HECTD1	0.11067516208361276	0.8893248379163872
USP34	0.11067516208361276	0.8893248379163872
IQGAP1	0.11067516208361276	0.8893248379163872
EXPH5	0.11067516208361276	0.8893248379163872
LAMA5	0.11067516208361276	0.8893248379163872
BRPF1	0.11067516208361276	0.8893248379163872
BAIAP3	0.11067516208361276	0.8893248379163872
ZZEF1	0.11067516208361276	0.8893248379163872
LIG3_ENST00000378526	0.11067516208361276	0.8893248379163872
THADA	0.11067516208361276	0.8893248379163872
FES	0.11067516208361276	0.8893248379163872
SREBF1_ENST00000338854	0.11067516208361276	0.8893248379163872
PLEKHG2_ENST00000409794	0.11067516208361276	0.8893248379163872
FES_ENST00000328850	0.11067516208361276	0.8893248379163872
ITGB1_ENST00000423113	0.11067516208361276	0.8893248379163872
ENSG00000093100	0.11067516208361276	0.8893248379163872
NEK10	0.11067516208361276	0.8893248379163872
SLC12A7	0.11067516208361276	0.8893248379163872
NEK10_ENST00000429845	0.11067516208361276	0.8893248379163872
MIA3	0.11067516208361276	0.8893248379163872
KIAA0100_ENST00000528896	0.11067516208361276	0.8893248379163872
CUL9	0.11067516208361276	0.8893248379163872
AP001011.3_ENST00000320876	0.11067516208361276	0.8893248379163872
ABCA8_ENST00000430352	0.11067516208361276	0.8893248379163872
RPGRIP1_ENST00000206660	0.11067516208361276	0.8893248379163872
CAMSAP1_ENST00000409386	0.11067516208361276	0.8893248379163872
ARHGEF40_ENST00000298694	0.11067516208361276	0.8893248379163872
DENND5A	0.11067516208361276	0.8893248379163872
RINT1	0.11067516208361276	0.8893248379163872
AP001011.2_ENST00000261598	0.11067516208361276	0.8893248379163872
HIPK1_ENST00000369558	0.11067516208361276	0.8893248379163872
ADCY3	0.11067516208361276	0.8893248379163872
ANKRD17	0.11067516208361276	0.8893248379163872
USP35	0.11076427839828318	0.8892357216017167
LIMK2_ENST00000340552	0.11076427839828318	0.8892357216017167
LRRCC1	0.11076427839828318	0.8892357216017167
BAG3	0.11076427839828318	0.8892357216017167
FOXP4	0.11076427839828318	0.8892357216017167
USP35_ENST00000263311	0.11076427839828318	0.8892357216017167
SEC16B	0.11076427839828318	0.8892357216017167
PABPC4_ENST00000372858	0.11076427839828318	0.8892357216017167
COL20A1	0.11197377501725327	0.8880262249827467
ZMYND8	0.11197377501725327	0.8880262249827467
SVIL	0.11238095238095237	0.8876190476190475
PRIC285	0.11238095238095237	0.8876190476190475
IGSF3	0.11238095238095237	0.8876190476190475
FHOD1	0.11238095238095237	0.8876190476190475
C14orf43	0.11238095238095237	0.8876190476190475
ZBTB4_ENST00000311403	0.11238095238095237	0.8876190476190475
UHRF1BP1	0.11238095238095237	0.8876190476190475
IGSF3_ENST00000369483	0.11238095238095237	0.8876190476190475
PIGN	0.11252052545155992	0.8874794745484399
ZNF407_ENST00000577538	0.11265928906773977	0.8873407109322601
NUP214_ENST00000451030	0.11265928906773977	0.8873407109322601
PSME4_ENST00000404125	0.11265928906773977	0.8873407109322601
UACA_ENST00000322954	0.11265928906773977	0.8873407109322601
PKD1	0.11265928906773977	0.8873407109322601
NCOA2	0.11347149621794476	0.8865285037820552
ABCA10	0.11347149621794476	0.8865285037820552
SYCP2	0.11347149621794476	0.8865285037820552
CHD2	0.11347149621794476	0.8865285037820552
NFE2L1	0.11347149621794476	0.8865285037820552
TNXB_ENST00000375247	0.11347149621794476	0.8865285037820552
ZC3H13_ENST00000242848	0.11347149621794476	0.8865285037820552
VWDE_ENST00000275358	0.11347149621794476	0.8865285037820552
NEB_ENST00000397345	0.11347149621794476	0.8865285037820552
RALGAPB	0.11347149621794476	0.8865285037820552
BCL9L	0.11347149621794476	0.8865285037820552
SRPR	0.11347149621794476	0.8865285037820552
OBSCN	0.11347149621794476	0.8865285037820552
MYO7A	0.11347149621794476	0.8865285037820552
BCL9L_ENST00000392849	0.11347149621794476	0.8865285037820552
FANCM	0.11347149621794476	0.8865285037820552
OBSCN_ENST00000359599	0.11347149621794476	0.8865285037820552
ZMIZ1	0.11347149621794476	0.8865285037820552
CR1_ENST00000367049	0.11347149621794476	0.8865285037820552
MKI67	0.11347149621794476	0.8865285037820552
BCOR	0.11347149621794476	0.8865285037820552
INTU	0.11347149621794476	0.8865285037820552
OBSCN_ENST00000570156	0.11347149621794476	0.8865285037820552
CHD2_ENST00000394196	0.11347149621794476	0.8865285037820552
ITGB4	0.11347149621794476	0.8865285037820552
STAB1	0.11347149621794476	0.8865285037820552
GRK4_ENST00000398052	0.11347149621794476	0.8865285037820552
CASP8_ENST00000264275	0.11347149621794476	0.8865285037820552
MLL3_ENST00000355193	0.11347149621794476	0.8865285037820552
HCFC2	0.11347149621794476	0.8865285037820552
CYC1	0.11347149621794476	0.8865285037820552
RUNX1	0.11347149621794476	0.8865285037820552
GIGYF1	0.11347149621794476	0.8865285037820552
TCERG1	0.11347149621794476	0.8865285037820552
TDRD6	0.11347149621794476	0.8865285037820552
SHROOM2	0.11347149621794476	0.8865285037820552
ESRP1	0.11347149621794476	0.8865285037820552
ADD3	0.11347149621794476	0.8865285037820552
BCORL1	0.11347149621794476	0.8865285037820552
NUP98	0.11347149621794476	0.8865285037820552
ASH1L	0.11347149621794476	0.8865285037820552
STAU2_ENST00000524300	0.11347149621794476	0.8865285037820552
SACS	0.11347149621794476	0.8865285037820552
LARP4	0.11347149621794476	0.8865285037820552
PCDH1	0.11522774327122152	0.8847722567287785
DND1	0.11559272207214365	0.8844072779278563
DDX59	0.11559272207214365	0.8844072779278563
GAS6_ENST00000357389	0.11559272207214365	0.8844072779278563
EDEM1	0.11559272207214365	0.8844072779278563
MARK3	0.11559272207214365	0.8844072779278563
BRD8_ENST00000230901	0.11559272207214365	0.8844072779278563
GAB2	0.11559272207214365	0.8844072779278563
UGDH	0.11559272207214365	0.8844072779278563
GAS6_ENST00000355761	0.11559272207214365	0.8844072779278563
ARHGAP17_ENST00000289968	0.11559272207214365	0.8844072779278563
C2orf67	0.11559272207214365	0.8844072779278563
CRTC1_ENST00000338797	0.11559272207214365	0.8844072779278563
ARHGAP17	0.11559272207214365	0.8844072779278563
TAF1C	0.11559272207214365	0.8844072779278563
